Date,Close_AAPL,Close_MSFT,Close_GOOGL,Close_AMZN,Close_NVDA,Close_META,Close_TSLA,Close_BRK-B,Close_LLY,Close_V,Close_UNH,Close_WMT,Close_XOM,Close_JPM,Close_MA,Close_JNJ,Close_PG,Close_AVGO,Close_HD,Close_ORCL,Close_CVX,Close_MRK,Close_COST,Close_ABBV,Close_KO,Close_NFLX,Close_BAC,Close_PEP,Close_CRM,Close_AMD,Close_TMO,Close_MCD,Close_CSCO,Close_ACN,Close_LIN,Close_ABT,Close_WFC,Close_DHR,Close_PM,Close_ADBE,Close_GE,Close_INTU,Close_TXN,Close_QCOM,Close_VZ,Close_CAT,Close_CMCSA,Close_IBM,Close_AMGN,Close_NEE
2020-07-01,88.38470458984375,195.79824829101562,71.60612487792969,143.93499755859375,9.498153686523438,236.09454345703125,74.64199829101562,177.99000549316406,153.65350341796875,186.685302734375,274.1539611816406,37.06319808959961,34.50737380981445,80.7623291015625,292.41693115234375,120.91487121582031,105.35814666748047,27.696598052978516,218.76307678222656,51.421390533447266,69.59468078613281,63.182010650634766,280.2418518066406,80.08695983886719,38.22015380859375,485.6400146484375,20.450159072875977,112.93203735351562,189.89247131347656,52.58000183105469,354.99652099609375,163.7865447998047,39.30863952636719,198.2328643798828,199.67758178710938,83.49481201171875,22.284191131591797,153.59814453125,54.31472396850586,439.80999755859375,32.79161071777344,292.7532653808594,107.71662902832031,80.24706268310547,40.32658386230469,113.40910339355469,34.352848052978516,90.1419448852539,216.5794677734375,54.015541076660156
2020-07-02,88.38470458984375,197.29042053222656,72.99305725097656,144.51499938964844,9.580132484436035,231.98983764648438,80.57733154296875,178.8300018310547,154.18980407714844,188.506103515625,274.6419982910156,36.91455078125,34.79947280883789,81.02466583251953,293.63067626953125,121.42301177978516,106.14846801757812,27.93926429748535,219.0716094970703,51.8383903503418,70.1427230834961,63.7158088684082,281.1521911621094,79.87693786621094,38.27131652832031,476.8900146484375,20.476537704467773,113.35013580322266,190.52584838867188,52.34000015258789,361.0353698730469,162.77540588378906,39.248416900634766,199.27671813964844,205.71144104003906,84.03235626220703,22.5062313079834,155.7830047607422,54.67947769165039,442.95001220703125,33.18082809448242,295.3848876953125,108.58836364746094,82.1151351928711,40.41510009765625,114.90253448486328,33.963462829589844,91.0240478515625,219.2280731201172,54.04624557495117
2020-07-06,90.74901580810547,201.53732299804688,74.46887969970703,152.8520050048828,9.806371688842773,238.80783081054688,91.43866729736328,182.72000122070312,157.03140258789062,190.5196075439453,278.8316955566406,36.815467834472656,35.0442008972168,83.07081604003906,296.68902587890625,123.15428924560547,106.80706787109375,28.233299255371094,219.9972686767578,52.44999694824219,70.34925842285156,64.36286163330078,286.4398498535156,79.98194885253906,38.56977844238281,493.80999755859375,20.80183982849121,113.73408508300781,195.66180419921875,53.400001525878906,377.1979675292969,167.19248962402344,39.927940368652344,200.96725463867188,208.86326599121094,84.70658874511719,22.63945770263672,158.66140747070312,54.78811264038086,452.5899963378906,34.05656814575195,299.59368896484375,111.79915618896484,83.05364990234375,40.747039794921875,116.44091796875,34.89799499511719,91.39665985107422,217.5387725830078,54.16908264160156
2020-07-07,90.4674301147461,199.19387817382812,73.9857177734375,150.00599670410156,9.838762283325195,239.38426208496094,92.65733337402344,181.14999389648438,156.89967346191406,187.08995056152344,273.1593933105469,39.311309814453125,34.13632583618164,80.72733306884766,291.19354248046875,123.04235076904297,107.32516479492188,27.731138229370117,218.057861328125,52.18125534057617,68.55419158935547,63.667293548583984,290.7986755371094,80.25658416748047,38.5527229309082,493.1600036621094,20.230361938476562,113.9644546508789,194.33575439453125,52.93000030517578,375.2048034667969,164.8154296875,39.248416900634766,199.84022521972656,208.75169372558594,84.24192810058594,21.724641799926758,157.8291015625,56.60404968261719,449.3599853515625,32.88892364501953,297.9294738769531,110.99646759033203,82.3564682006836,40.59951400756836,114.4347152709961,34.673011779785156,89.41194915771484,214.9070281982422,54.11643600463867
2020-07-08,92.57443237304688,203.57470703125,74.66502380371094,154.0554962158203,10.181863784790039,242.08761596679688,91.05867004394531,181.1999969482422,159.13912963867188,187.92808532714844,274.7341003417969,38.53407287597656,34.057369232177734,81.58428955078125,291.8157958984375,123.40411376953125,107.91351318359375,28.3023738861084,219.6622314453125,52.505611419677734,68.5859375,63.0202751159668,290.88140869140625,80.20006561279297,38.43333053588867,502.7799987792969,20.30948829650879,114.51903533935547,198.19517517089844,53.43000030517578,381.50018310546875,164.8419952392578,39.40324401855469,202.20509338378906,205.95323181152344,84.35125732421875,21.8045711517334,159.89259338378906,56.10737228393555,457.67999267578125,33.37544250488281,300.2999267578125,111.56610107421875,83.59888458251953,40.85030746459961,115.27137756347656,34.38747024536133,89.51078033447266,213.58274841308594,55.553123474121094
2020-07-09,92.97254943847656,204.9999542236328,75.41287231445312,159.13150024414062,10.473882675170898,243.001953125,92.9520034790039,178.8000030517578,156.6173858642578,185.17279052734375,268.10418701171875,39.559043884277344,32.65214157104492,79.81794738769531,286.41021728515625,122.73225402832031,107.553466796875,28.47330665588379,218.5955810546875,53.31180191040039,65.71861267089844,62.02547073364258,299.35992431640625,79.1175765991211,37.444149017333984,507.760009765625,20.01935386657715,113.2306900024414,198.650390625,57.2599983215332,382.5263977050781,163.49383544921875,40.168785095214844,202.5930938720703,206.35299682617188,85.3443603515625,21.351612091064453,160.80288696289062,54.43113708496094,460.8399963378906,32.01317596435547,298.4197692871094,112.5759506225586,83.34861755371094,40.23492431640625,113.11223602294922,33.99806594848633,87.98990631103516,213.6421661376953,55.27237319946289
2020-07-10,93.1351547241211,204.378173828125,76.42340087890625,160.0,10.444232940673828,243.5684814453125,102.97666931152344,182.89999389648438,153.70997619628906,185.50035095214844,268.1686706542969,40.46635055541992,33.67053985595703,84.18135070800781,287.4699401855469,122.62887573242188,108.79163360595703,28.290861129760742,220.49098205566406,53.18208312988281,67.69635009765625,62.057830810546875,299.9944763183594,78.22090911865234,38.501564025878906,548.72998046875,21.11834716796875,114.72383117675781,196.8097381591797,55.880001068115234,377.4940490722656,163.98167419433594,40.134376525878906,203.4706573486328,210.07192993164062,84.77037811279297,22.621692657470703,159.24229431152344,56.619564056396484,466.20001220703125,32.54835891723633,298.0707702636719,112.66226959228516,82.68717193603516,40.64518737792969,115.1634292602539,35.05375671386719,89.9974594116211,211.41796875,56.94157791137695
2020-07-13,92.70550537109375,198.06517028808594,75.09357452392578,155.1999969482422,10.018661499023438,237.53565979003906,99.80400085449219,184.1300048828125,152.50559997558594,182.09957885742188,275.9772033691406,40.10713577270508,33.67843246459961,85.38805389404297,282.1226806640625,125.07511901855469,108.93214416503906,27.570838928222656,220.05897521972656,52.829933166503906,67.83139038085938,62.55927276611328,296.95062255859375,79.05294799804688,38.58683395385742,525.5,21.267818450927734,115.10778045654297,186.3794403076172,53.59000015258789,373.9023132324219,164.0171661376953,39.50647735595703,199.2952423095703,209.95103454589844,84.81592559814453,22.568405151367188,158.14990234375,57.038631439208984,442.4700012207031,32.59699249267578,288.4662780761719,111.18635559082031,81.63249206542969,40.61534118652344,117.4665298461914,35.0797119140625,90.64382934570312,212.26686096191406,56.204586029052734
2020-07-14,94.23965454101562,199.28953552246094,75.52210998535156,154.1999969482422,10.342326164245605,238.2611846923828,101.12000274658203,189.7100067138672,154.19923400878906,186.25180053710938,284.0893859863281,40.87820053100586,34.79158020019531,85.87773132324219,290.64910888671875,127.40936279296875,109.84539794921875,27.904722213745117,227.2614288330078,53.2300910949707,70.17451477050781,63.28715133666992,301.6220703125,80.84365844726562,39.115535736083984,524.8800048828125,21.223857879638672,115.62824249267578,187.5867462158203,54.720001220703125,382.31915283203125,169.1615447998047,39.790321350097656,202.45449829101562,216.7473907470703,86.72755432128906,21.53812599182129,160.78558349609375,57.66720199584961,433.7799987792969,33.47274398803711,276.5744323730469,113.83609008789062,82.57099151611328,41.35380172729492,123.14327239990234,35.63350296020508,91.70843505859375,214.8561248779297,57.58864212036133
2020-07-15,94.88775634765625,198.99301147460938,75.32447814941406,150.44349670410156,10.193074226379395,238.80783081054688,103.06732940673828,190.55999755859375,155.67649841308594,189.35389709472656,279.99188232421875,40.87510299682617,35.23367691040039,87.20687103271484,297.2311096191406,127.7021484375,109.32730102539062,27.78959083557129,227.27029418945312,52.69034957885742,70.6034164428711,64.24962615966797,300.4266662597656,82.16011047363281,39.5674934387207,523.260009765625,21.628284454345703,114.06682586669922,186.13206481933594,55.34000015258789,387.4896240234375,170.09286499023438,39.910736083984375,203.75257873535156,220.93112182617188,88.47454833984375,22.51511573791504,163.2912139892578,58.20267105102539,433.010009765625,34.73770523071289,281.0326843261719,114.06048583984375,82.72293853759766,41.07035827636719,124.47473907470703,36.30845260620117,93.53349304199219,215.0428924560547,56.809974670410156
2020-07-16,93.7201919555664,195.0521697998047,75.2271499633789,149.9949951171875,10.100884437561035,239.45384216308594,100.04266357421875,191.00999450683594,155.25306701660156,186.41554260253906,282.8280029296875,40.93703079223633,34.95737075805664,87.45173645019531,291.0380554199219,128.55490112304688,109.55561065673828,27.573497772216797,227.51712036132812,51.945865631103516,70.18245697021484,64.2172622680664,300.03118896484375,81.70223236083984,39.354305267333984,527.3900146484375,21.03922462463379,114.22896575927734,183.57891845703125,54.91999816894531,387.2133483886719,169.33892822265625,39.377445220947266,203.14991760253906,222.1026153564453,88.1727066040039,22.612812042236328,163.69866943359375,58.47428894042969,426.2900085449219,34.299827575683594,276.8942565917969,114.08638763427734,81.51625061035156,41.607418060302734,124.6546630859375,36.464202880859375,94.30152130126953,216.64735412597656,58.86742401123047
2020-07-17,93.53083038330078,194.05740356445312,75.32299041748047,148.09849548339844,10.167412757873535,240.54708862304688,100.05599975585938,190.75999450683594,156.15635681152344,187.9473114013672,282.2571716308594,40.794586181640625,34.35736846923828,85.83401489257812,295.6172180175781,128.6410369873047,110.31957244873047,27.694828033447266,229.54473876953125,51.08972930908203,69.25314331054688,64.59739685058594,298.6701965332031,82.44630432128906,39.9256477355957,492.989990234375,20.41499137878418,114.89446258544922,185.82530212402344,55.040000915527344,390.15380859375,169.8356475830078,40.21178436279297,205.77377319335938,225.55186462402344,90.77948760986328,22.15984535217285,165.5541229248047,58.2259635925293,432.4200134277344,34.39714050292969,280.354248046875,115.56232452392578,82.43692016601562,41.995296478271484,124.08363342285156,36.49882125854492,95.13800048828125,219.41488647460938,60.402809143066406
2020-07-20,95.50187683105469,202.398193359375,77.65640258789062,159.8419952392578,10.475627899169922,243.91632080078125,109.53333282470703,190.47999572753906,157.17254638671875,191.20359802246094,279.43023681640625,40.71099090576172,33.5521240234375,85.08200073242188,303.2979431152344,128.85638427734375,109.97713470458984,28.086278915405273,229.35963439941406,51.55502700805664,67.72814178466797,64.22535705566406,300.2519226074219,81.39152526855469,39.32872009277344,502.4100036621094,20.73150634765625,113.57196044921875,193.05917358398438,57.459999084472656,397.6233215332031,169.95094299316406,40.40102005004883,207.15521240234375,223.43211364746094,90.62398529052734,21.822341918945312,167.65228271484375,56.56523513793945,455.2699890136719,33.424095153808594,289.5129699707031,117.88408660888672,83.27708435058594,41.67454528808594,122.026123046875,36.299800872802734,96.09615325927734,221.52874755859375,60.17250061035156
2020-07-21,94.1838150024414,199.672119140625,77.26311492919922,156.9145050048828,10.293987274169922,240.26881408691406,104.55733489990234,192.27000427246094,155.53536987304688,189.28646850585938,280.9495544433594,40.97728729248047,35.249473571777344,86.92704772949219,299.0589904785156,128.97695922851562,109.82783508300781,27.839183807373047,231.34320068359375,52.029624938964844,72.589111328125,63.80479431152344,301.38299560546875,79.64168548583984,40.24968719482422,490.1000061035156,21.470029830932617,114.69820404052734,188.81385803222656,57.0,397.7417907714844,171.16607666015625,40.44402313232422,206.52474975585938,226.85350036621094,89.80995178222656,23.270055770874023,169.0654754638672,58.91663360595703,444.2799987792969,34.25117492675781,288.6988830566406,116.93463897705078,82.50841522216797,41.65217208862305,123.15007019042969,36.83628463745117,95.86040496826172,218.94798278808594,60.61119079589844
2020-07-22,94.44840240478516,202.5416717529297,77.70655059814453,154.99549865722656,10.403870582580566,238.40029907226562,106.15533447265625,192.10000610351562,155.1025390625,191.5792999267578,282.4228820800781,41.07947540283203,34.42842483520508,86.2974624633789,304.66876220703125,129.2095184326172,110.76742553710938,27.791364669799805,233.7675323486328,52.122684478759766,72.31110382080078,63.7158088684082,301.8979187011719,79.8869857788086,41.34120559692383,489.82000732421875,21.37331771850586,116.0462875366211,189.3185272216797,61.790000915527344,405.31005859375,176.16851806640625,40.34081268310547,207.89698791503906,228.09934997558594,91.63925170898438,23.323347091674805,169.59432983398438,58.978721618652344,445.04998779296875,34.34848403930664,287.3032531738281,114.38851165771484,82.76763153076172,41.58504867553711,124.1561508178711,36.83628463745117,97.84515380859375,218.15847778320312,61.5083122253418
2020-07-23,90.14945220947266,193.73219299316406,75.31802368164062,149.32749938964844,10.095902442932129,231.17489624023438,100.87133026123047,193.25,151.9786834716797,190.20166015625,278.9789733886719,40.76362609863281,34.499473571777344,86.5510482788086,301.2950134277344,128.86500549316406,111.48409271240234,27.42559051513672,232.5685577392578,51.8900260925293,72.28730010986328,63.13347625732422,299.8840637207031,80.15681457519531,41.170658111572266,477.5799865722656,21.575532913208008,116.95925903320312,186.57736206054688,59.56999969482422,405.03369140625,175.21951293945312,40.77948760986328,206.10751342773438,228.6943359375,92.2154769897461,23.403287887573242,172.7241973876953,59.211524963378906,431.739990234375,34.25117492675781,282.5639343261719,111.37620544433594,80.14875030517578,41.65963363647461,123.81171417236328,36.767066955566406,96.82615661621094,214.13455200195312,61.62895965576172
2020-07-24,89.92613220214844,192.54612731933594,74.89395904541016,150.44549560546875,10.160435676574707,229.2964630126953,94.46666717529297,194.52000427246094,150.11558532714844,188.005126953125,276.9716491699219,40.6397590637207,34.28632736206055,85.93894958496094,298.3978271484375,127.58160400390625,111.3073501586914,27.08196258544922,233.89089965820312,51.78767395019531,71.58831787109375,62.3570671081543,299.58056640625,79.40454864501953,41.34973907470703,480.45001220703125,21.408489227294922,116.08894348144531,186.52789306640625,69.4000015258789,400.98809814453125,176.2572784423828,39.910736083984375,205.3101806640625,226.91860961914062,90.50507354736328,23.323347091674805,169.29957580566406,59.63833236694336,430.30999755859375,33.37544250488281,279.782470703125,111.88546752929688,79.4515609741211,42.40555953979492,124.70000457763672,37.51123809814453,95.65511322021484,210.51809692382812,61.471038818359375
2020-07-27,92.05740356445312,194.98524475097656,75.94767761230469,152.760498046875,10.386675834655762,232.0693359375,102.63999938964844,192.13999938964844,151.0189208984375,189.70069885253906,274.9551696777344,40.63047790527344,34.79158020019531,84.73222351074219,300.283935546875,126.77190399169922,111.62548065185547,27.692169189453125,235.75103759765625,51.49918746948242,72.31110382080078,63.83713150024414,301.25421142578125,79.44544982910156,41.34120559692383,495.6499938964844,21.223857879638672,117.46263885498047,188.97218322753906,68.97000122070312,407.9544677734375,178.5012664794922,40.59025192260742,207.05323791503906,229.51254272460938,91.45631408691406,22.63945770263672,172.51609802246094,60.949851989746094,437.1000061035156,32.645660400390625,287.0221862792969,114.03459167480469,82.85700988769531,42.420467376708984,126.79374694824219,37.69295120239258,95.97447967529297,215.3314971923828,60.896331787109375
2020-07-28,90.54512786865234,193.2348175048828,74.66751861572266,150.01649475097656,10.181364059448242,228.71005249023438,98.43267059326172,194.1199951171875,153.04188537597656,189.53695678710938,276.17974853515625,40.800777435302734,34.381065368652344,85.0994873046875,297.8242492675781,126.470458984375,113.00399780273438,27.220121383666992,233.86448669433594,51.50849533081055,70.77816009521484,64.45181274414062,301.2266540527344,79.07747650146484,41.085384368896484,488.510009765625,21.41727638244629,117.21524047851562,187.52735900878906,67.61000061035156,401.9551086425781,174.0576171875,39.807518005371094,205.9962615966797,226.57461547851562,91.33741760253906,22.674985885620117,172.5421600341797,60.50750732421875,432.260009765625,33.521400451660156,287.6522521972656,112.31704711914062,81.73973083496094,42.87548065185547,125.10783386230469,37.390079498291016,94.65132904052734,216.70681762695312,61.42496871948242
2020-07-29,92.28070831298828,195.1860809326172,75.65370178222656,151.67649841308594,10.43052864074707,231.8606414794922,99.94066619873047,196.41000366210938,152.1950225830078,191.30955505371094,282.395263671875,40.46944808959961,34.7599983215332,87.16314697265625,300.71173095703125,126.22069549560547,113.38400268554688,27.352968215942383,233.31790161132812,51.834205627441406,71.5406723022461,64.17681121826172,299.91162109375,79.32279205322266,40.94894027709961,484.4800109863281,22.21735191345215,117.68447875976562,191.5946044921875,76.08999633789062,403.8299255371094,174.03097534179688,40.17738342285156,208.03602600097656,227.51361083984375,93.77039337158203,22.89702606201172,175.2471923828125,60.833431243896484,436.29998779296875,32.06182098388672,292.86627197265625,113.62030792236328,83.15196990966797,42.85310745239258,127.37381744384766,37.987152099609375,95.29772186279297,211.25665283203125,61.73204040527344
2020-07-30,93.3973159790039,195.03305053710938,76.3916244506836,152.593994140625,10.578534126281738,233.06324768066406,99.16600036621094,194.3000030517578,143.9619598388672,186.95504760742188,281.06005859375,40.29294204711914,33.05475616455078,84.83714294433594,300.4200134277344,126.47908020019531,116.13219451904297,27.640804290771484,234.7724609375,51.41543197631836,68.52242279052734,63.88565444946289,299.34033203125,78.5296401977539,40.66753005981445,485.79998779296875,21.83929443359375,117.47969818115234,189.70448303222656,78.19999694824219,405.1126708984375,173.32139587402344,39.94514083862305,207.6651153564453,225.01263427734375,92.8648910522461,21.893396377563477,175.25587463378906,60.10396957397461,438.8800048828125,30.456310272216797,294.5720520019531,112.01255798339844,95.80844116210938,42.74121856689453,123.9295654296875,37.78813934326172,93.45744323730469,208.9560546875,61.92945098876953
2020-07-31,103.17498016357422,196.09478759765625,73.88788604736328,158.23399353027344,10.579278945922852,252.1157989501953,95.38400268554688,195.77999877929688,141.41201782226562,183.4290771484375,278.80413818359375,40.069984436035156,33.22054672241211,84.50489044189453,299.963134765625,125.54884338378906,115.86712646484375,28.052623748779297,234.04959106445312,51.60154724121094,66.67174530029297,64.89664459228516,299.9945983886719,77.60565948486328,40.28380584716797,488.8800048828125,21.874467849731445,117.4541015625,192.82167053222656,77.43000030517578,408.4576721191406,172.31912231445312,40.51283645629883,208.40689086914062,227.885498046875,92.05083465576172,21.547012329101562,176.69508361816406,59.60729217529297,444.32000732421875,29.531911849975586,296.9272155761719,110.84803009033203,94.3962173461914,42.87548065185547,120.44001007080078,37.03530502319336,93.48786926269531,207.70809936523438,61.569740295410156
2020-08-03,105.77473449707031,207.12335205078125,73.63015747070312,155.59449768066406,10.973458290100098,250.416259765625,99.0,199.25999450683594,143.8114013671875,183.70843505859375,279.568359375,40.03900909423828,33.354759216308594,84.03268432617188,303.91033935546875,126.9183578491211,116.017333984375,28.44939613342285,234.6578826904297,52.094757080078125,67.36273956298828,66.75682067871094,303.4873352050781,78.4478759765625,39.482215881347656,498.6199951171875,21.971172332763672,116.635009765625,201.07485961914062,77.66999816894531,413.52947998046875,172.42555236816406,40.564449310302734,210.63206481933594,227.14173889160156,92.0874252319336,21.57365608215332,179.3220672607422,59.38999938964844,447.9700012207031,29.726520538330078,302.0929260253906,112.3862533569336,97.95360565185547,42.69646072387695,119.44297790527344,37.10453796386719,94.52964782714844,209.99171447753906,60.88756561279297
2020-08-04,106.48112487792969,204.0147247314453,73.16040802001953,156.94149780273438,11.190234184265137,248.29931640625,99.13333129882812,200.24000549316406,145.70263671875,185.2498321533203,280.3878479003906,40.76362609863281,34.317901611328125,83.55175018310547,305.66033935546875,126.806396484375,118.22647094726562,29.083513259887695,236.14776611328125,52.11337661743164,68.69715118408203,66.05318450927734,313.1359558105469,77.09870147705078,39.814788818359375,509.6400146484375,21.988758087158203,117.29199981689453,199.3134002685547,85.04000091552734,410.2042541503906,176.8249053955078,41.00312423706055,210.60423278808594,226.7140350341797,91.40143585205078,21.511484146118164,178.6632080078125,59.83234786987305,446.9200134277344,29.872480392456055,301.0655822753906,114.91519927978516,99.16920471191406,43.196224212646484,119.20731353759766,37.390079498291016,95.69313049316406,206.791259765625,62.523868560791016
2020-08-05,106.86707305908203,203.679931640625,73.44792175292969,160.25149536132812,11.249035835266113,247.5936279296875,99.00133514404297,203.6199951171875,145.22276306152344,188.9203643798828,287.7267761230469,40.19694519042969,34.61790084838867,85.00331115722656,318.89251708984375,127.82276916503906,117.917236328125,29.185352325439453,235.80389404296875,51.64807891845703,69.2610855102539,66.02894592285156,313.3019104003906,76.24832916259766,40.266746520996094,502.1099853515625,22.322847366333008,116.25108337402344,200.5305633544922,85.30999755859375,414.3287353515625,176.73617553710938,40.71067428588867,212.04136657714844,230.82345581054688,93.42283630371094,21.671354293823242,178.20364379882812,59.72370910644531,449.510009765625,31.137435913085938,301.36602783203125,115.32366943359375,99.56248474121094,42.92024612426758,122.3343505859375,36.59400177001953,95.39656066894531,204.99154663085938,62.245323181152344
2020-08-06,110.59556579589844,206.94166564941406,74.73206329345703,161.25,11.29762077331543,263.6546325683594,99.30533599853516,205.02000427246094,143.84901428222656,191.49264526367188,289.19085693359375,40.05450439453125,34.45210647583008,85.029541015625,320.9730529785156,127.09066009521484,117.27215576171875,29.151702880859375,237.47010803222656,51.44335174560547,69.47554016113281,65.5517578125,316.3798522949219,75.69229125976562,40.48846435546875,509.0799865722656,22.393186569213867,115.91831970214844,205.62698364257812,86.70999908447266,410.21417236328125,180.213134765625,41.089134216308594,214.07183837890625,229.3266143798828,93.06610870361328,21.617839813232422,178.33370971679688,59.84788131713867,464.1099853515625,30.796871185302734,302.6065979003906,116.22749328613281,99.26752471923828,43.136558532714844,121.80860900878906,37.09587860107422,95.90604400634766,205.05947875976562,62.032554626464844
2020-08-07,108.08110809326172,203.23992919921875,74.40531921386719,158.3730010986328,11.162077903747559,266.7952575683594,96.84733581542969,209.47999572753906,143.8960418701172,189.1708526611328,291.92572021484375,40.24649429321289,34.294219970703125,86.90082550048828,318.9119567871094,127.99505615234375,118.01444244384766,28.86564064025879,239.47128295898438,51.396812438964844,68.9433822631836,65.5274887084961,314.1681213378906,75.97848510742188,40.76133346557617,494.7300109863281,22.95587730407715,116.66915893554688,198.95713806152344,84.8499984741211,408.8326416015625,181.4726104736328,40.796688079833984,214.69302368164062,228.07144165039062,92.59049224853516,22.358057022094727,178.08224487304688,60.14276885986328,449.57000732421875,31.137435913085938,299.89288330078125,116.071044921875,96.75588989257812,43.6587028503418,122.28900909423828,37.043968200683594,96.26813507080078,204.3293914794922,63.1226806640625
2020-08-10,109.65203094482422,199.19387817382812,74.3283462524414,157.4080047607422,11.127692222595215,261.38861083984375,94.57133483886719,212.5800018310547,143.9619598388672,189.5850830078125,293.8317565917969,40.837947845458984,35.13894271850586,88.00260162353516,313.9146423339844,127.50409698486328,118.50045776367188,28.992294311523438,242.19534301757812,51.126949310302734,71.27062225341797,65.43851470947266,313.3295593261719,75.53692626953125,40.693111419677734,483.3800048828125,23.35151481628418,116.02069854736328,195.10765075683594,82.23999786376953,404.71795654296875,181.046875,41.05472946166992,213.5618896484375,226.23992919921875,91.5020523071289,22.028085708618164,175.1778106689453,60.81791305541992,443.2900085449219,32.451053619384766,294.8046569824219,117.6788101196289,95.06657409667969,44.00182342529297,128.7243194580078,37.225677490234375,97.92446899414062,202.19004821777344,62.214599609375
2020-08-11,106.39100646972656,194.53567504882812,73.51992797851562,154.0334930419922,10.81374454498291,254.5607147216797,91.6259994506836,212.66000366210938,141.73196411132812,190.5292510986328,290.56280517578125,40.317710876464844,35.502098083496094,90.78327941894531,319.4174499511719,126.5910873413086,117.7316665649414,28.697372436523438,242.36282348632812,50.50344467163086,71.18323516845703,65.43851470947266,306.353271484375,75.77406311035156,40.872188568115234,466.92999267578125,23.668025970458984,115.28692626953125,189.991455078125,76.87999725341797,401.8366394042969,181.82740783691406,40.59025192260742,211.92083740234375,227.64378356933594,90.60569763183594,22.581008911132812,173.40914916992188,61.089542388916016,435.2300109863281,32.74296569824219,289.97821044921875,118.22630310058594,97.27433013916016,43.64378356933594,129.1865997314453,37.199710845947266,97.6471176147461,199.2018280029297,60.931434631347656
2020-08-12,109.92684173583984,200.093017578125,74.84577941894531,158.11199951171875,11.40202522277832,258.2977294921875,103.65066528320312,213.24000549316406,143.5384979248047,191.46371459960938,296.750732421875,40.841041564941406,35.49403762817383,90.0137939453125,318.53277587890625,128.90802001953125,119.70223999023438,29.548473358154297,248.23411560058594,50.41038513183594,72.05693817138672,66.87006378173828,310.3436584472656,78.09627532958984,41.29856491088867,475.4700012207031,23.5009822845459,117.57356262207031,190.61488342285156,82.61000061035156,410.6482849121094,182.73204040527344,41.372982025146484,213.01486206054688,231.1581573486328,92.05999755859375,22.46508026123047,178.53311157226562,61.842281341552734,445.3599853515625,32.69430923461914,295.35711669921875,120.48585510253906,103.49529266357422,43.71091079711914,129.22280883789062,37.50258255004883,97.6086196899414,205.2037811279297,62.422969818115234
2020-08-13,111.87226867675781,199.62429809570312,75.31305694580078,158.05099487304688,11.404759407043457,259.6990051269531,108.06666564941406,211.97999572753906,142.2620849609375,190.6339569091797,296.0600891113281,40.99651336669922,34.62460708618164,89.515380859375,317.1327209472656,127.47823333740234,119.98502349853516,29.174732208251953,248.30471801757812,50.27081298828125,71.34210205078125,67.56560516357422,309.36688232421875,77.41761016845703,41.25593948364258,481.3299865722656,23.16688346862793,117.82952880859375,193.10865783691406,81.83999633789062,411.0724792480469,183.14895629882812,36.74541091918945,214.8506317138672,231.72528076171875,92.47157287597656,22.31346893310547,179.63424682617188,60.6394157409668,450.0199890136719,32.1104850769043,297.2566833496094,119.19094848632812,101.36801147460938,43.6512336730957,127.50069427490234,37.54584884643555,96.32205963134766,204.1341094970703,62.38130187988281
2020-08-14,111.77257537841797,199.8155975341797,74.71617889404297,157.4010009765625,11.525357246398926,259.6393737792969,110.04733276367188,210.9600067138672,141.91220092773438,189.72698974609375,298.0675048828125,41.22970962524414,34.777565002441406,89.55034637451172,317.72576904296875,127.68496704101562,119.3841323852539,29.03302574157715,247.32614135742188,50.43830490112305,71.76307678222656,67.51709747314453,309.90130615234375,77.73648071289062,41.31562805175781,482.67999267578125,23.272388458251953,117.36878204345703,191.44615173339844,81.30000305175781,408.2702331542969,183.6279296875,36.5561637878418,213.4784393310547,231.0373077392578,91.45631408691406,22.56317710876465,177.6141357421875,60.30572509765625,447.6000061035156,32.402400970458984,296.122802734375,119.36477661132812,101.66295623779297,43.852630615234375,126.85720825195312,37.87466812133789,96.5069580078125,204.8605499267578,61.52585983276367
2020-08-17,111.48075103759766,201.1356201171875,75.29270935058594,159.12049865722656,12.29577350616455,259.55987548828125,122.3759994506836,206.77999877929688,143.27378845214844,192.4188995361328,295.1301574707031,42.16249465942383,34.326744079589844,87.18937683105469,321.0606384277344,128.33094787597656,119.73759460449219,29.25443458557129,254.10548400878906,50.242889404296875,72.0966567993164,68.55233001708984,313.2926940917969,78.78312683105469,41.1109619140625,482.3500061035156,22.7712459564209,117.67593383789062,194.6920166015625,82.41999816894531,411.2698669433594,185.0825653076172,36.20350646972656,215.67581176757812,230.97218322753906,92.11490631103516,21.822961807250977,178.22967529296875,60.73255920410156,451.5799865722656,31.478002548217773,298.5166320800781,120.17300415039062,100.26860046386719,43.84518814086914,125.7332534790039,37.66698455810547,95.86752319335938,207.6807861328125,62.072025299072266
